Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8401	1	-1509.267	-1508.863	-0.4043884	-0.10838	0.470599	0.529401	0.941197	1.0588	0.9989239
8402	0	-1508.242	-1507.837	-0.4050827	-0.0794839	0.47346	0.52654	0.94692	1.05308	0.9996177
8403	1	-1509.024	-1508.619	-0.4050648	-0.0793131	0.464723	0.535277	0.929447	1.07055	0.9995998
8404	0	-1508.602	-1508.197	-0.404677	-0.086957	0.472541	0.527459	0.945081	1.05492	0.9992122
8405	1	-1508.388	-1507.983	-0.4047041	-0.092819	0.475009	0.524991	0.950018	1.04998	0.9992393
8406	0	-1515.266	-1514.862	-0.404949	-0.157906	0.461389	0.538611	0.922777	1.07722	0.9994841
8407	1	-1509.276	-1508.871	-0.4047041	-0.0890409	0.487857	0.512143	0.975713	1.02429	0.9992393
8408	0	-1508.201	-1507.796	-0.404949	-0.0928925	0.470529	0.529471	0.941058	1.05894	0.9994841
8409	1	-1509.081	-1508.676	-0.4048657	-0.101571	0.463899	0.536101	0.927798	1.0722	0.9994008
8410	0	-1511.566	-1511.162	-0.4037234	-0.121318	0.486917	0.513083	0.973834	1.02617	0.9982598
8411	1	-1507.604	-1507.199	-0.4053336	-0.089119	0.471763	0.528237	0.943527	1.05647	0.9998685
8412	0	-1509.094	-1508.69	-0.4043442	-0.103432	0.472102	0.527898	0.944205	1.0558	0.9988797
8413	1	-1507.698	-1507.293	-0.4053083	-0.0889843	0.481336	0.518664	0.962672	1.03733	0.9998432
8414	0	-1510.193	-1509.788	-0.4043442	-0.0909471	0.490437	0.509563	0.980874	1.01913	0.9988797
8415	1	-1507.534	-1507.128	-0.4053083	-0.0961623	0.479483	0.520517	0.958966	1.04103	0.9998432
8416	0	-1509.295	-1508.89	-0.4042985	-0.0945279	0.483288	0.516712	0.966576	1.03342	0.9988341
8417	1	-1507.609	-1507.204	-0.4053083	-0.100645	0.471825	0.528175	0.943649	1.05635	0.9998432
8418	0	-1507.898	-1507.493	-0.4053448	-0.0783839	0.473673	0.526327	0.947346	1.05265	0.9998797
8419	1	-1508.141	-1507.735	-0.4053455	-0.0945202	0.487058	0.512942	0.974116	1.02588	0.9998804
8420	0	-1509.012	-1508.608	-0.4042984	-0.094917	0.478443	0.521557	0.956886	1.04311	0.998834
8421	1	-1512.786	-1512.381	-0.4053455	-0.152501	0.467683	0.532317	0.935366	1.06463	0.9998804
8422	0	-1508.821	-1508.416	-0.4049481	-0.0738994	0.480185	0.519815	0.96037	1.03963	0.9994831
8423	1	-1509.337	-1508.932	-0.4052494	-0.0671872	0.466557	0.533443	0.933115	1.06689	0.9997843
8424	0	-1508.06	-1507.655	-0.4053159	-0.0768849	0.479594	0.520406	0.959188	1.04081	0.9998508
8425	1	-1510.404	-1510	-0.4034862	-0.100623	0.470766	0.529234	0.941532	1.05847	0.998023
8426	0	-1507.554	-1507.149	-0.4053159	-0.089539	0.478817	0.521183	0.957635	1.04237	0.9998508
8427	1	-1510.166	-1509.762	-0.4041816	-0.121412	0.47506	0.52494	0.95012	1.04988	0.9987173
8428	0	-1508.034	-1507.629	-0.4051597	-0.093359	0.483564	0.516436	0.967129	1.03287	0.9996946
8429	1	-1509.511	-1509.107	-0.4048642	-0.114732	0.464362	0.535638	0.928725	1.07128	0.9993993
8430	0	-1513.471	-1513.069	-0.4020879	-0.10925	0.488158	0.511842	0.976316	1.02368	0.9966284
8431	1	-1507.466	-1507.061	-0.4053287	-0.0984888	0.474142	0.525858	0.948284	1.05172	0.9998636
8432	0	-1511.481	-1511.079	-0.4026351	-0.0948025	0.47706	0.52294	0.954119	1.04588	0.997174
8433	1	-1511.115	-1510.71	-0.4049471	-0.123664	0.49376	0.50624	0.987519	1.01248	0.9994821
8434	0	-1510	-1509.597	-0.4037384	-0.105532	0.47361	0.52639	0.947221	1.05278	0.9982747
8435	1	-1508.551	-1508.146	-0.4049445	-0.113951	0.4736	0.5264	0.9472	1.0528	0.9994796
8436	0	-1508.866	-1508.462	-0.4044367	-0.0965526	0.472113	0.527887	0.944226	1.05577	0.9989721
8437	1	-1511.64	-1511.238	-0.4026934	-0.10703	0.479144	0.520856	0.958289	1.04171	0.9972321
8438	0	-1509.854	-1509.449	-0.4050175	-0.125407	0.486003	0.513997	0.972006	1.02799	0.9995525
8439	1	-1507.654	-1507.249	-0.4053798	-0.103165	0.481997	0.518003	0.963995	1.03601	0.9999147
8440	0	-1507.939	-1507.534	-0.405391	-0.0858222	0.484735	0.515265	0.96947	1.03053	0.9999259
8441	1	-1508.027	-1507.621	-0.4053798	-0.0971526	0.465602	0.534398	0.931205	1.0688	0.9999147
8442	0	-1507.499	-1507.093	-0.405391	-0.0939812	0.481138	0.518862	0.962277	1.03772	0.9999259
8443	1	-1508.117	-1507.712	-0.4053798	-0.0780158	0.483016	0.516984	0.966031	1.03397	0.9999147
8444	0	-1507.741	-1507.336	-0.405391	-0.10988	0.480039	0.519961	0.960078	1.03992	0.9999259
8445	1	-1511.746	-1511.342	-0.4034552	-0.0911942	0.491655	0.508345	0.983309	1.01669	0.9979921
8446	0	-1507.696	-1507.29	-0.405391	-0.0804385	0.476938	0.523062	0.953876	1.04612	0.9999259
8447	1	-1508.456	-1508.051	-0.4047082	-0.101954	0.473696	0.526304	0.947392	1.05261	0.9992433
8448	0	-1508.654	-1508.249	-0.4051607	-0.0709084	0.478736	0.521264	0.957472	1.04253	0.9996956
8449	1	-1508.386	-1507.981	-0.4049641	-0.108683	0.471058	0.528942	0.942116	1.05788	0.9994991
8450	0	-1509.145	-1508.741	-0.4046529	-0.0742812	0.47711	0.52289	0.954221	1.04578	0.9991881
8451	1	-1508.153	-1507.748	-0.4053335	-0.102335	0.465644	0.534356	0.931288	1.06871	0.9998684
8452	0	-1509.145	-1508.741	-0.4042893	-0.0891937	0.472238	0.527762	0.944477	1.05552	0.9988249
8453	1	-1508.758	-1508.353	-0.4053335	-0.119911	0.467525	0.532475	0.93505	1.06495	0.9998684
8454	0	-1509.373	-1508.969	-0.4041152	-0.104314	0.474833	0.525167	0.949666	1.05033	0.998651
8455	1	-1507.762	-1507.356	-0.4053335	-0.101044	0.469122	0.530878	0.938245	1.06176	0.9998684
8456	0	-1513.28	-1512.877	-0.4024033	-0.126366	0.477752	0.522248	0.955504	1.0445	0.9969429
8457	1	-1508.581	-1508.176	-0.4045655	-0.0974167	0.475853	0.524147	0.951707	1.04829	0.9991008
8458	0	-1508.764	-1508.359	-0.4047509	-0.0841095	0.46954	0.53046	0.939079	1.06092	0.999286
8459	1	-1508.704	-1508.298	-0.4054424	-0.0951065	0.491493	0.508507	0.982985	1.01701	0.9999773
8460	0	-1507.406	-1507	-0.4053561	-0.0978333	0.477202	0.522798	0.954404	1.0456	0.999891
8461	1	-1511.726	-1511.321	-0.4048472	-0.0514384	0.466092	0.533908	0.932184	1.06782	0.9993823
8462	0	-1508.276	-1507.87	-0.4053561	-0.117666	0.471059	0.528941	0.942118	1.05788	0.999891
8463	1	-1508.261	-1507.856	-0.4048209	-0.0984882	0.473033	0.526967	0.946067	1.05393	0.999356
8464	0	-1510.114	-1509.709	-0.4046073	-0.127677	0.478523	0.521477	0.957046	1.04295	0.9991426
8465	1	-1507.787	-1507.381	-0.4052571	-0.0858643	0.480168	0.519832	0.960337	1.03966	0.999792
8466	0	-1509.945	-1509.54	-0.4046073	-0.123112	0.482853	0.517147	0.965707	1.03429	0.9991426
8467	1	-1507.932	-1507.527	-0.4050375	-0.0912175	0.473754	0.526246	0.947507	1.05249	0.9995725
8468	0	-1508.865	-1508.459	-0.4054244	-0.105759	0.460791	0.539209	0.921582	1.07842	0.9999593
8469	1	-1508.333	-1507.928	-0.4047316	-0.0941521	0.475543	0.524457	0.951086	1.04891	0.9992668
8470	0	-1508.226	-1507.821	-0.4049287	-0.0949945	0.481718	0.518282	0.963436	1.03656	0.9994637
8471	1	-1510.334	-1509.929	-0.4042822	-0.125204	0.476781	0.523219	0.953563	1.04644	0.9988178
8472	0	-1508.856	-1508.452	-0.404702	-0.0880787	0.484177	0.515823	0.968353	1.03165	0.9992372
8473	1	-1508.004	-1507.598	-0.4050796	-0.101409	0.471118	0.528882	0.942236	1.05776	0.9996146
8474	0	-1513.017	-1512.614	-0.4025667	-0.0717246	0.466469	0.533531	0.932938	1.06706	0.9971058
8475	1	-1509.11	-1508.706	-0.4042518	-0.101794	0.477112	0.522888	0.954224	1.04578	0.9987874
8476	0	-1512.997	-1512.595	-0.4016373	-0.0988312	0.477218	0.522782	0.954437	1.04556	0.9961795
8477	1	-1508.147	-1507.742	-0.405007	-0.0833315	0.4765	0.5235	0.953	1.047	0.999542
8478	0	-1508.542	-1508.137	-0.4052923	-0.0960268	0.489262	0.510738	0.978524	1.02148	0.9998272
8479	1	-1508.237	-1507.832	-0.4053073	-0.0832089	0.466714	0.533286	0.933429	1.06657	0.9998422
8480	0	-1510.336	-1509.931	-0.405114	-0.120577	0.459658	0.540342	0.919316	1.08068	0.999649
8481	1	-1509.156	-1508.752	-0.4042155	-0.0902685	0.477364	0.522636	0.954728	1.04527	0.9987512
8482	0	-1508.24	-1507.835	-0.4053458	-0.091312	0.464594	0.535406	0.929188	1.07081	0.9998807
8483	1	-1508.777	-1508.372	-0.4047576	-0.10237	0.467745	0.532255	0.935491	1.06451	0.9992928
8484	0	-1508.104	-1507.699	-0.4051091	-0.0807303	0.476824	0.523176	0.953649	1.04635	0.9996441
8485	1	-1510.096	-1509.692	-0.4047576	-0.0821926	0.460259	0.539741	0.920517	1.07948	0.9992928
8486	0	-1507.809	-1507.404	-0.4051145	-0.0977255	0.473203	0.526797	0.946407	1.05359	0.9996495
8487	1	-1510.544	-1510.141	-0.4034742	-0.110405	0.475567	0.524433	0.951134	1.04887	0.998011
8488	0	-1513.606	-1513.202	-0.4039674	-0.135521	0.459334	0.540666	0.918668	1.08133	0.9985034
8489	1	-1509.106	-1508.701	-0.4044789	-0.0796491	0.477349	0.522651	0.954698	1.0453	0.9990142
8490	0	-1511.604	-1511.2	-0.4039674	-0.0968524	0.494792	0.505208	0.989584	1.01042	0.9985034
8491	1	-1508.761	-1508.357	-0.4044789	-0.0926503	0.478676	0.521324	0.957353	1.04265	0.9990142
8492	0	-1513.474	-1513.069	-0.4052542	-0.145577	0.457429	0.542571	0.914857	1.08514	0.9997892
8493	1	-1511.19	-1510.786	-0.4032437	-0.0869164	0.485277	0.514723	0.970555	1.02945	0.9977811
8494	0	-1511.666	-1511.261	-0.4048728	-0.0994786	0.500181	0.499819	1.00036	0.999639	0.9994079
8495	1	-1507.807	-1507.402	-0.4051061	-0.0942978	0.473566	0.526434	0.947132	1.05287	0.999641
8496	0	-1510.141	-1509.736	-0.4048728	-0.124937	0.48689	0.51311	0.973779	1.02622	0.9994079
8497	1	-1508.087	-1507.682	-0.4053723	-0.117196	0.47772	0.52228	0.95544	1.04456	0.9999072
8498	0	-1508.783	-1508.378	-0.4054419	-0.0827123	0.490556	0.509444	0.981112	1.01889	0.9999768
8499	1	-1508.443	-1508.038	-0.4049902	-0.0993333	0.484988	0.515012	0.969976	1.03002	0.9995252
8500	0	-1509.142	-1508.738	-0.4044234	-0.105117	0.482041	0.517959	0.964082	1.03592	0.9989588
8501	1	-1508.423	-1508.018	-0.4052514	-0.104932	0.487138	0.512862	0.974276	1.02572	0.9997863
8502	0	-1507.538	-1507.132	-0.4053323	-0.087816	0.474443	0.525557	0.948885	1.05111	0.9998672
8503	1	-1509.464	-1509.059	-0.4048959	-0.102503	0.461395	0.538605	0.922789	1.07721	0.999431
8504	0	-1508.612	-1508.206	-0.4051721	-0.0714309	0.473135	0.526865	0.946269	1.05373	0.999707
8505	1	-1508.756	-1508.351	-0.4049365	-0.0877206	0.486358	0.513642	0.972716	1.02728	0.9994715
8506	0	-1508.097	-1507.693	-0.4049135	-0.0929953	0.478366	0.521634	0.956732	1.04327	0.9994485
8507	1	-1508.878	-1508.474	-0.4049365	-0.0948053	0.487961	0.512039	0.975922	1.02408	0.9994715
8508	0	-1507.725	-1507.32	-0.4053777	-0.10543	0.482108	0.517892	0.964216	1.03578	0.9999126
8509	1	-1510.192	-1509.788	-0.4038269	-0.0793661	0.480228	0.519772	0.960455	1.03954	0.9983631
8510	0	-1510.3	-1509.895	-0.4045721	-0.121893	0.486637	0.513363	0.973275	1.02673	0.9991074
8511	1	-1507.813	-1507.408	-0.40532	-0.085954	0.482173	0.517827	0.964346	1.03565	0.9998549
8512	0	-1512.924	-1512.522	-0.4019573	-0.107417	0.470028	0.529972	0.940056	1.05994	0.9964983
8513	1	-1509.041	-1508.636	-0.4053249	-0.111457	0.461874	0.538126	0.923749	1.07625	0.9998598
8514	0	-1509.478	-1509.074	-0.4041252	-0.0893881	0.481544	0.518456	0.963088	1.03691	0.9986609
8515	1	-1510.94	-1510.536	-0.4036679	-0.0891634	0.463601	0.536399	0.927201	1.0728	0.9982044
8516	0	-1507.828	-1507.422	-0.4054415	-0.111529	0.481544	0.518456	0.963088	1.03691	0.9999764
8517	1	-1510.391	-1509.987	-0.4047099	-0.0610939	0.482226	0.517774	0.964453	1.03555	0.999245
8518	0	-1509.621	-1509.216	-0.404958	-0.127431	0.47203	0.52797	0.94406	1.05594	0.999493
8519	1	-1509.289	-1508.884	-0.4053354	-0.0692298	0.487688	0.512312	0.975376	1.02462	0.9998703
8520	0	-1509.292	-1508.887	-0.4048244	-0.0844059	0.463878	0.536122	0.927757	1.07224	0.9993595
8521	1	-1509.606	-1509.202	-0.4039293	-0.101182	0.473851	0.526149	0.947703	1.0523	0.9984653
8522	0	-1508.532	-1508.127	-0.4049632	-0.104592	0.484483	0.515517	0.968967	1.03103	0.9994982
8523	1	-1511.085	-1510.682	-0.4030176	-0.106623	0.475238	0.524762	0.950476	1.04952	0.9975554
8524	0	-1508.232	-1507.827	-0.4053305	-0.0989076	0.487456	0.512544	0.974911	1.02509	0.9998654
8525	1	-1510.487	-1510.082	-0.4052758	-0.0550454	0.46724	0.53276	0.93448	1.06552	0.9998107
8526	0	-1507.572	-1507.166	-0.405321	-0.104064	0.477966	0.522034	0.955933	1.04407	0.9998559
8527	1	-1508.237	-1507.832	-0.4051104	-0.0779612	0.476549	0.523451	0.953098	1.0469	0.9996454
8528	0	-1511.466	-1511.063	-0.4039386	-0.130426	0.480151	0.519849	0.960302	1.0397	0.9984746
8529	1	-1508.422	-1508.017	-0.4051104	-0.115538	0.472776	0.527224	0.945551	1.05445	0.9996454
8530	0	-1509.088	-1508.683	-0.4051156	-0.0665664	0.479135	0.520865	0.95827	1.04173	0.9996505
8531	1	-1509.435	-1509.031	-0.4045102	-0.0813859	0.467363	0.532637	0.934727	1.06527	0.9990455
8532	0	-1507.612	-1507.207	-0.4053112	-0.105704	0.47659	0.52341	0.95318	1.04682	0.9998461
8533	1	-1508.467	-1508.062	-0.4051103	-0.110974	0.468426	0.531574	0.936852	1.06315	0.9996453
8534	0	-1507.496	-1507.091	-0.4053098	-0.100547	0.476126	0.523874	0.952252	1.04775	0.9998447
8535	1	-1507.577	-1507.172	-0.4052382	-0.0933721	0.476542	0.523458	0.953085	1.04692	0.9997731
8536	0	-1510.252	-1509.846	-0.4053098	-0.0531278	0.479309	0.520691	0.958617	1.04138	0.9998447
8537	1	-1509.345	-1508.94	-0.4052382	-0.0959374	0.493192	0.506808	0.986384	1.01362	0.9997731
8538	0	-1509.845	-1509.44	-0.4050742	-0.0654151	0.465837	0.534163	0.931673	1.06833	0.9996092
8539	1	-1507.882	-1507.477	-0.4051794	-0.100802	0.470526	0.529474	0.941052	1.05895	0.9997143
8540	0	-1508.715	-1508.31	-0.4051777	-0.0952546	0.462915	0.537085	0.925831	1.07417	0.9997127
8541	1	-1508.826	-1508.422	-0.4046217	-0.0954043	0.483492	0.516508	0.966983	1.03302	0.999157
8542	0	-1508.593	-1508.188	-0.4050618	-0.101219	0.486908	0.513092	0.973816	1.02618	0.9995967
8543	1	-1511.579	-1511.176	-0.4027908	-0.105759	0.481558	0.518442	0.963116	1.03688	0.9973292
8544	0	-1508.6	-1508.194	-0.4052345	-0.0816418	0.487058	0.512942	0.974116	1.02588	0.9997694
8545	1	-1508.338	-1507.933	-0.405011	-0.086836	0.468948	0.531052	0.937895	1.0621	0.999546
8546	0	-1508.818	-1508.413	-0.4052315	-0.0759897	0.465761	0.534239	0.931521	1.06848	0.9997664
8547	1	-1509.87	-1509.466	-0.4042452	-0.0869741	0.465397	0.534603	0.930794	1.06921	0.9987808
8548	0	-1510.845	-1510.44	-0.4045	-0.0761327	0.45997	0.54003	0.919941	1.08006	0.9990353
8549	1	-1509.552	-1509.148	-0.4040312	-0.0852847	0.477343	0.522657	0.954685	1.04531	0.9985672
8550	0	-1510.195	-1509.792	-0.4036789	-0.0825662	0.473998	0.526002	0.947997	1.052	0.9982153
8551	1	-1508.772	-1508.367	-0.4050416	-0.0876675	0.487663	0.512337	0.975325	1.02467	0.9995766
8552	0	-1513.651	-1513.247	-0.4041102	-0.14404	0.487428	0.512572	0.974857	1.02514	0.998646
8553	1	-1510.226	-1509.821	-0.404631	-0.0931571	0.459214	0.540786	0.918427	1.08157	0.9991662
8554	0	-1508.105	-1507.699	-0.4054315	-0.0731499	0.473037	0.526963	0.946075	1.05393	0.9999664
8555	1	-1508.871	-1508.467	-0.4046257	-0.0803144	0.474014	0.525986	0.948027	1.05197	0.999161
8556	0	-1508.858	-1508.452	-0.4053873	-0.0987496	0.491788	0.508212	0.983575	1.01642	0.9999222
8557	1	-1508.978	-1508.573	-0.4049936	-0.076913	0.466967	0.533033	0.933933	1.06607	0.9995286
8558	0	-1508.244	-1507.838	-0.4053873	-0.0866613	0.487404	0.512596	0.974809	1.02519	0.9999222
8559	1	-1509.127	-1508.722	-0.4050948	-0.0822239	0.489385	0.510615	0.978771	1.02123	0.9996298
8560	0	-1509.429	-1509.024	-0.4051835	-0.0691921	0.46527	0.53473	0.93054	1.06946	0.9997185
8561	1	-1507.596	-1507.191	-0.4052785	-0.10118	0.473385	0.526615	0.946769	1.05323	0.9998134
8562	0	-1507.423	-1507.017	-0.405436	-0.0908355	0.471733	0.528267	0.943465	1.05653	0.9999709
8563	1	-1507.924	-1507.518	-0.4052785	-0.104388	0.469017	0.530983	0.938033	1.06197	0.9998134
8564	0	-1509.134	-1508.728	-0.405436	-0.0605653	0.475978	0.524022	0.951956	1.04804	0.9999709
8565	1	-1508.834	-1508.43	-0.4044638	-0.103898	0.475305	0.524695	0.950609	1.04939	0.9989992
8566	0	-1509.851	-1509.446	-0.4049667	-0.129515	0.480603	0.519397	0.961206	1.03879	0.9995017
8567	1	-1507.541	-1507.135	-0.4053534	-0.0863345	0.474672	0.525328	0.949345	1.05066	0.9998883
8568	0	-1508.667	-1508.262	-0.4048672	-0.0828343	0.483042	0.516958	0.966084	1.03392	0.9994023
8569	1	-1507.621	-1507.216	-0.4053534	-0.0837003	0.47724	0.52276	0.954479	1.04552	0.9998883
8570	0	-1511.305	-1510.9	-0.4048296	-0.105013	0.453947	0.546053	0.907894	1.09211	0.9993647
8571	1	-1508.83	-1508.425	-0.4053408	-0.109825	0.462541	0.537459	0.925082	1.07492	0.9998757
8572	0	-1509.994	-1509.589	-0.4045645	-0.0652108	0.477543	0.522457	0.955086	1.04491	0.9990998
8573	1	-1507.842	-1507.437	-0.4053408	-0.10425	0.46884	0.53116	0.93768	1.06232	0.9998757
8574	0	-1513.492	-1513.088	-0.4040879	-0.0682968	0.498624	0.501376	0.997248	1.00275	0.9986237
8575	1	-1507.544	-1507.138	-0.4052956	-0.0989832	0.478812	0.521188	0.957624	1.04238	0.9998305
8576	0	-1508.615	-1508.21	-0.4053397	-0.0675258	0.475742	0.524258	0.951485	1.04852	0.9998746
8577	1	-1508.776	-1508.37	-0.4052344	-0.0960485	0.462037	0.537963	0.924074	1.07593	0.9997693
8578	0	-1507.854	-1507.449	-0.4050876	-0.089422	0.475742	0.524258	0.951485	1.04852	0.9996226
8579	1	-1508.232	-1507.827	-0.4050111	-0.106609	0.471193	0.528807	0.942386	1.05761	0.9995461
8580	0	-1508.878	-1508.474	-0.4044502	-0.0871855	0.477865	0.522135	0.95573	1.04427	0.9989856
8581	1	-1509.54	-1509.135	-0.4049078	-0.12283	0.468393	0.531607	0.936786	1.06321	0.9994428
8582	0	-1509.952	-1509.548	-0.403954	-0.0906782	0.484403	0.515597	0.968807	1.03119	0.9984901
8583	1	-1509.032	-1508.628	-0.4046287	-0.10066	0.485257	0.514743	0.970514	1.02949	0.999164
8584	0	-1509.516	-1509.112	-0.4041758	-0.0898325	0.46904	0.53096	0.93808	1.06192	0.9987115
8585	1	-1509.67	-1509.266	-0.404236	-0.108015	0.468267	0.531733	0.936534	1.06347	0.9987716
8586	0	-1509.104	-1508.7	-0.4046287	-0.0765449	0.47279	0.52721	0.945581	1.05442	0.999164
8587	1	-1507.48	-1507.075	-0.405353	-0.0894073	0.47809	0.52191	0.95618	1.04382	0.9998879
8588	0	-1510.331	-1509.928	-0.4037862	-0.0765532	0.478361	0.521639	0.956721	1.04328	0.9983225
8589	1	-1508.831	-1508.426	-0.4048363	-0.074863	0.476874	0.523126	0.953747	1.04625	0.9993714
8590	0	-1510.106	-1509.702	-0.4041776	-0.118423	0.470891	0.529109	0.941781	1.05822	0.9987133
8591	1	-1509.143	-1508.739	-0.404628	-0.0796965	0.469414	0.530586	0.938828	1.06117	0.9991632
8592	0	-1509	-1508.596	-0.4044128	-0.0997918	0.470791	0.529209	0.941581	1.05842	0.9989482
8593	1	-1509.618	-1509.213	-0.4053209	-0.0685082	0.462956	0.537044	0.925912	1.07409	0.9998558
8594	0	-1509.428	-1509.023	-0.4051999	-0.0645021	0.483562	0.516438	0.967124	1.03288	0.9997348
8595	1	-1511.339	-1510.935	-0.403124	-0.0931435	0.485921	0.514079	0.971843	1.02816	0.9976616
8596	0	-1510.242	-1509.837	-0.4042899	-0.0669193	0.476016	0.523984	0.952031	1.04797	0.9988255
8597	1	-1509.032	-1508.627	-0.4048	-0.112551	0.468193	0.531807	0.936385	1.06361	0.9993351
8598	0	-1510.326	-1509.922	-0.4046727	-0.0613709	0.480809	0.519191	0.961618	1.03838	0.9992079
8599	1	-1507.944	-1507.539	-0.4050553	-0.0920068	0.479751	0.520249	0.959502	1.0405	0.9995903
8600	0	-1508.596	-1508.191	-0.4053911	-0.0677661	0.479753	0.520247	0.959507	1.04049	0.999926
8601	1	-1508.954	-1508.549	-0.4050553	-0.121467	0.480074	0.519926	0.960148	1.03985	0.9995903
8602	0	-1508.013	-1507.608	-0.4053478	-0.0955379	0.466069	0.533931	0.932139	1.06786	0.9998827
8603	1	-1509.383	-1508.979	-0.4047969	-0.0955602	0.462323	0.537677	0.924645	1.07535	0.999332
8604	0	-1508.165	-1507.76	-0.405149	-0.0971321	0.484781	0.515219	0.969561	1.03044	0.9996839
8605	1	-1508.438	-1508.033	-0.4050961	-0.0914753	0.486276	0.513724	0.972552	1.02745	0.9996311
8606	0	-1509.448	-1509.044	-0.4040033	-0.0995482	0.477026	0.522974	0.954053	1.04595	0.9985392
8607	1	-1510.462	-1510.058	-0.4044944	-0.0908609	0.493038	0.506962	0.986075	1.01392	0.9990298
8608	0	-1508.511	-1508.106	-0.4050972	-0.0790004	0.48326	0.51674	0.96652	1.03348	0.9996322
8609	1	-1511.047	-1510.643	-0.4039168	-0.085376	0.490933	0.509067	0.981866	1.01813	0.9984529
8610	0	-1509.499	-1509.094	-0.4052738	-0.131674	0.47711	0.52289	0.954219	1.04578	0.9998087
8611	1	-1509.236	-1508.832	-0.4045053	-0.108423	0.46876	0.53124	0.93752	1.06248	0.9990407
8612	0	-1508.183	-1507.778	-0.4049735	-0.0988041	0.481867	0.518133	0.963734	1.03627	0.9995085
8613	1	-1508.182	-1507.777	-0.404973	-0.0985194	0.481879	0.518121	0.963757	1.03624	0.999508
8614	0	-1509.069	-1508.664	-0.404344	-0.0878857	0.479425	0.520575	0.95885	1.04115	0.9988795
8615	1	-1511.242	-1510.837	-0.404973	-0.10317	0.49899	0.50101	0.997979	1.00202	0.999508
8616	0	-1511.884	-1511.481	-0.4033988	-0.098598	0.492008	0.507992	0.984016	1.01598	0.9979359
8617	1	-1507.433	-1507.028	-0.4054313	-0.105809	0.475905	0.524095	0.951811	1.04819	0.9999662
8618	0	-1508.985	-1508.579	-0.4050765	-0.0740949	0.484916	0.515084	0.969832	1.03017	0.9996115
8619	1	-1507.356	-1506.951	-0.4054313	-0.102866	0.475987	0.524013	0.951974	1.04803	0.9999662
8620	0	-1508.544	-1508.139	-0.4053029	-0.069051	0.475904	0.524096	0.951807	1.04819	0.9998378
8621	1	-1508.821	-1508.416	-0.4052115	-0.120847	0.482427	0.517573	0.964853	1.03515	0.9997464
8622	0	-1508.257	-1507.851	-0.4053029	-0.112237	0.48384	0.51616	0.96768	1.03232	0.9998378
8623	1	-1507.54	-1507.134	-0.4054467	-0.10936	0.475575	0.524425	0.95115	1.04885	0.9999816
8624	0	-1509.101	-1508.697	-0.4047348	-0.11794	0.478086	0.521914	0.956171	1.04383	0.99927
8625	1	-1508.189	-1507.784	-0.4050835	-0.104672	0.469435	0.530565	0.938871	1.06113	0.9996184
8626	0	-1508.372	-1507.967	-0.4047322	-0.0966255	0.473375	0.526625	0.94675	1.05325	0.9992674
8627	1	-1510.393	-1509.988	-0.4050835	-0.131348	0.465677	0.534323	0.931354	1.06865	0.9996184
8628	0	-1509.08	-1508.676	-0.4042339	-0.0971334	0.476796	0.523204	0.953592	1.04641	0.9987695
8629	1	-1507.381	-1506.975	-0.4053878	-0.0968487	0.478478	0.521522	0.956957	1.04304	0.9999227
8630	0	-1509.529	-1509.124	-0.4043431	-0.0850604	0.467532	0.532468	0.935064	1.06494	0.9988786
8631	1	-1509.147	-1508.742	-0.4044516	-0.0800301	0.473988	0.526012	0.947975	1.05202	0.998987
8632	0	-1509.941	-1509.537	-0.4042618	-0.0712352	0.476907	0.523093	0.953814	1.04619	0.9987975
8633	1	-1508.842	-1508.437	-0.4044516	-0.0928803	0.479764	0.520236	0.959528	1.04047	0.998987
8634	0	-1509.337	-1508.933	-0.4042618	-0.0956055	0.483162	0.516838	0.966325	1.03368	0.9987975
8635	1	-1508.935	-1508.53	-0.4047942	-0.116154	0.479281	0.520719	0.958562	1.04144	0.9993293
8636	0	-1510.476	-1510.07	-0.4054011	-0.0587244	0.489579	0.510421	0.979159	1.02084	0.999936
8637	1	-1511.461	-1511.056	-0.405378	-0.0802282	0.500963	0.499037	1.00193	0.998075	0.9999129
8638	0	-1508.713	-1508.307	-0.4054011	-0.0877533	0.461526	0.538474	0.923053	1.07695	0.999936
8639	1	-1509.016	-1508.611	-0.405378	-0.0699796	0.486562	0.513438	0.973124	1.02688	0.9999129
8640	0	-1510.035	-1509.63	-0.4047841	-0.129186	0.479463	0.520537	0.958926	1.04107	0.9993192
8641	1	-1509.687	-1509.281	-0.4054356	-0.118007	0.459567	0.540433	0.919134	1.08087	0.9999705
8642	0	-1509.809	-1509.404	-0.4051549	-0.104978	0.494138	0.505862	0.988277	1.01172	0.9996898
8643	1	-1507.306	-1506.901	-0.4054356	-0.0923206	0.474423	0.525577	0.948845	1.05115	0.9999705
8644	0	-1508.42	-1508.015	-0.405052	-0.113098	0.480341	0.519659	0.960681	1.03932	0.9995869
8645	1	-1510.429	-1510.025	-0.4042712	-0.103371	0.490805	0.509195	0.981611	1.01839	0.9988068
8646	0	-1509.758	-1509.353	-0.4051998	-0.107327	0.458293	0.541707	0.916587	1.08341	0.9997348
8647	1	-1507.875	-1507.47	-0.4053943	-0.0814679	0.469898	0.530102	0.939796	1.0602	0.9999292
